ALPHA	7.5764033867218602e-05
AREA	0.076104835806099197
POINT	0.026500160859111055	1.0349615765893556
POINT	0.237114176788736	0.70369580628521666
POINT	0.00056058312280228876	0.99834803691882623
POINT	0.49334242614853296	0.65121395018247241
POINT	2.3237994339006027e-06	0.99999303605932721
POINT	0.62857746207534793	0.74159182509020594
POINT	0.00576871222175372	1.002880185176402
POINT	0.16400002624551538	0.74745529008389378
POINT	0.020675368348110148	0.94734546868258962
POINT	0.016481623957084975	0.95769639561882014
POINT	0.024043544360740486	0.95081422085367595
POINT	0.13665099366656952	0.79467263915526065
POINT	0.21578578635877646	0.70992910505543894
POINT	0.78824950613692113	0.83540450107543074
POINT	0.63230976980551012	0.74339403764573653
POINT	0.00083984339555282948	0.99754767188804638
POINT	0.0010787734809603168	1.0000025534102053
POINT	0.029300585851402394	0.92891360567108083
POINT	0.41211628369954983	0.64819725098061443
POINT	0.14962913692044216	0.75978597451385987
POINT	0.069947967612783213	0.85569562525715526
POINT	0.39682793531385196	0.6509009424717076
POINT	0.54580516599042894	0.64673329480238573
POINT	4.1538936009042993e-05	0.99987593409788467
POINT	9.6894964778207753e-07	1.0009136605908018
POINT	2.4417171505503677e-05	0.99992699656864359
POINT	0.12897367615747887	0.78043686634551146
POINT	0.68192662135224547	0.76967412365812415
POINT	0.019808455172436748	1.0215232171217346
POINT	2.354873688056819e-05	1.0178344436906173
POINT	0.36082718564723709	0.65445421148159366
POINT	0.0092487982565368498	0.97475941053943416
POINT	4.5317125663721291e-07	1.0466166526705662
POINT	1.8727942076835551e-06	1.1009628319766271
POINT	0.16955827943210144	0.82546544971441915
POINT	0.074612380391079244	0.95007659541048894
POINT	0.76899735393126889	0.82141089058922545
POINT	0.17206983794499034	0.74040127721649962
POINT	0.28568953235606631	0.73915727496433714
POINT	0.0028116608978840532	1.06932838102451
POINT	0.00011782084060993116	0.99964943272252138
POINT	1.2409656759482466e-06	1.0454422830236574
POINT	0.0099148571733207996	0.9730706303826222
POINT	0.030673853907553755	0.94663007891190731
POINT	0.55064422038314731	0.64809678706507778
POINT	4.1108583648534186e-05	0.99987727894150691
POINT	0.0030145242123190597	1.0948083967631119
POINT	0.058484325389083214	0.8757518218784538
POINT	0.0064706901785898446	1.0361114742883744
POINT	6.9223145662350748e-08	1.0080704173068957
POINT	0.0032175043259498695	0.99079940139061007
POINT	1.154354364733451e-05	1.0484326064632228
POINT	0.057296046126096581	0.91649988857968523
POINT	0.10257245678272132	0.86648710945331153
POINT	1.1734220858746391e-05	1.0705295747092471
POINT	0.022260655168795922	0.94571665381063741
POINT	0.0019687577362059918	1.0679832576752668
POINT	0.021365485475400698	0.94602569935421021
POINT	0.0062743581257122755	0.98263584595259967
POINT	0.027464892728374282	0.98498813651220718
POINT	0.00018697192624266115	0.99964597170056591
POINT	0.0049377853777513199	0.98609416603696964
POINT	0.00053878272203296566	1.0339454313816983
POINT	0.61518547368329046	0.70347153978810573
POINT	0.32284647718960108	0.70219463735851984
POINT	0.55213979562907212	0.67682022365121286
POINT	0.050876501636216633	0.90752657642114809
POINT	0.00085701450054581282	0.99754889642784572
POINT	0.27288734321361857	0.6821945843756726
POINT	0.14260514882077285	0.77037851480571162
POINT	1.2600060773201129e-05	0.99996236321299858
POINT	0.0013031989080044366	0.99621372082081383
POINT	0.0024534889497499698	1.1000454470323859
POINT	0.0006218732891356398	0.99817244177258935
POINT	0.00039650838199714079	0.9988701073933276
POINT	2.3584821268352949e-05	1.0486672871148124
POINT	0.001246314145589776	0.99637278176583921
POINT	0.00066485564207110408	0.99805793382284813
POINT	0.27275756028350684	0.70808654827758655
POINT	0.23353152441172209	0.71620760893871227
POINT	0.14378543835878788	0.76491793937126573
POINT	0.049797378432086897	0.88814141072683195
POINT	0.76516219314636535	0.81967438986378593
POINT	0.020683877877281362	0.94700041807178603
POINT	0.00037296878864463874	1.0033893244063026
POINT	0.30023650854364314	0.7176067542022504
POINT	0.42826355869470212	0.74400284647154102
POINT	0.60956644759754519	0.74834203515117825
POINT	0.00038145436393730318	0.99887183809627356
POINT	0.00077029664739727539	1.0405018741764311
POINT	0.74908175371886854	0.80201006952585763
POINT	0.0019520127767716439	0.99437931476189934
POINT	0.23152992928113852	0.79526117978534316
POINT	0.10640983090559816	0.80526221834456202
POINT	0.018715643142460246	0.96097396080919051
POINT	0.039708062626306981	0.90693901351960537
POINT	0.7120611910112068	0.7766028727331904
POINT	0.0016521612636551935	0.9952386406468956
POINT	0.058587281446365158	0.89253722584561412
POINT	1.4354386113258213e-05	1.0455008123063203
POINT	4.0053581619689711e-05	1.0504245406076063
POINT	0.0015589616234450939	0.99547508418234343
POINT	4.5520295143637691e-05	1.0653116378392369
POINT	0.031461760137026167	0.93750010312215837
POINT	0.00010589252799561215	0.99968473864686658
POINT	0.7923203252829818	0.83859599027718934
POINT	1.1350724836288108e-07	0.99999965957475967
POINT	0.0082871628496673372	0.98251497751084471
POINT	0.097551511451006018	0.92217595936745278
POINT	2.8291309485474888e-06	0.99999184774190053
POINT	0.00040338643393664182	0.99880753957919532
POINT	0.002110525147658178	0.99408747243950346
POINT	0.77792954860037511	0.82790222369069233
POINT	1.7099783618070317e-09	1.02872214343503
POINT	0.31304363439618571	0.75196112477612687
POINT	0.0035572915316253004	0.99043588461535914
POINT	0.01606724630928489	0.95790167066774512
POINT	0.68902885308584949	0.76546665455324703
POINT	0.00031864704556295437	1.0405841176387354
POINT	0.00060424828156344654	1.001256501223464
POINT	0.019244192395265439	0.95105798553798071
POINT	0.24408573281421966	0.7007110560690113
POINT	1.6156809984671002e-05	1.0550057930462162
POINT	0.0011099597442750994	0.99681580826699867
POINT	0.0047220426508653712	0.98736358411078395
POINT	0.77291130135946395	0.82275585201407497
POINT	0.11966463068850836	0.83174898586114487
POINT	1.8396286193199598e-07	0.99999945003553381
POINT	0.0094209266437374813	0.97701330541376485
POINT	0.53051431424897011	0.71531440580950345
POINT	2.9179167243543693e-05	0.99991278541572537
POINT	0.61334103186722655	0.71740039635357911
POINT	0.085634794763502234	0.9682583548077458
POINT	0.031543028268544708	1.0009023036786266
POINT	0.032902939430027985	0.9217508417021516
POINT	3.2762898747116357e-07	1.0383281828190891
POINT	0.048910901861126739	0.88976246073312659
POINT	7.4571458064935816e-08	1.0086037516994786
POINT	0.00074170504149987759	0.99782023394594743
POINT	7.1165501178722555e-08	1.0621894672204883
POINT	0.008218841829247996	0.97743576455076508
POINT	0.020051128071222245	0.95544985408914507
POINT	0.00026352659674237192	0.99921862532637373
POINT	0.10239155230223614	0.95223383780405046
POINT	0.31786289410616164	0.66636457022180218
POINT	0.00045583643688487473	0.99865381592276214
POINT	0.0027265266669535813	0.9921707251478139
POINT	0.00013970479572990728	0.99958477655034339
POINT	0.1154901974590276	0.8443893136702052
POINT	0.18744074924056323	0.77938089407865663
POINT	0.00025456545481268805	1.091556532244111
POINT	0.18324048884449423	0.73757016818825449
POINT	0.012772086695415141	0.96582344562428957
POINT	0.0051743953841201533	0.99374282555200077
POINT	0.0028517360824141104	0.99181791751701931
POINT	0.014131233227193441	0.96300092188266884
POINT	0.1086271820065781	0.86418317286139179
POINT	0.077158896551979203	0.84440962923587515
POINT	0.00059299160578250387	0.99825660905931224
POINT	0.39132200683549567	0.68270392917159806
POINT	0.00014187630201108539	1.0935087227121649
POINT	0.00062404505605413653	0.9981756775649776
POINT	0.2114675415918231	0.72667215237264737
POINT	0.014711464068309227	0.96107721860619677
POINT	0.34219316545653339	0.70308176017716861
POINT	0.43875068486870583	0.67452222845581122
POINT	0.11822038281997023	0.81892608288736801
POINT	2.6706351191697703e-05	1.0912778384308999
POINT	0.026734819619257989	0.93366220721346926
POINT	0.451065666971391	0.65384118195449192
POINT	0.44317219210795378	0.64557327677409604
POINT	0.015220308319714002	0.96015992735348621
POINT	0.4171421309797137	0.74553198733741965
POINT	0.00021848904144198704	1.0262565783483719
POINT	1.0016189362477332e-06	1.0338114947122226
POINT	2.8047756769110079e-05	1.0014597607345923
POINT	0.0039978272005861968	0.98871432543009319
POINT	0.0003693755825070256	0.99934469839989981
POINT	0.00028716422162958075	1.0058640409544584
POINT	0.53401863253064574	0.65508210537657652
POINT	0.131147406668846	0.78053319204998395
POINT	0.74174214107075265	0.80119954805111415
POINT	0.0026134724087120225	0.99263593523144422
POINT	0.022714759927043401	0.94289891962805483
POINT	0.24169655277288829	0.72064572186621534
POINT	3.8422874372653805e-07	1.0008018328369104
POINT	9.497174089198525e-05	1.0530994635342021
POINT	0.0043076662239157782	1.0605262178064487
POINT	0.019079924405215463	0.95121759785657356
POINT	0.00029446655871740991	0.99921027630138282
POINT	0.0027188253395670913	0.99218954883486488
POINT	0.34004204696235724	0.74571420955342282
POINT	1.4345520853266728e-05	1.0013825112744581
POINT	0.0092224007866126452	0.97792380766407427
POINT	0.021164598168571119	0.94601055667988099
POINT	0.75320163051318245	0.80958035585150989
POINT	0.61485609923521156	0.70744440911116957
POINT	1.8354930724457127e-05	0.99994587851029493
POINT	0.028833952602101292	0.9290209845327313
POINT	0.56753590334003867	0.65117922712598653
POINT	0.00012492572715949799	0.99962838719426372
POINT	0.40679485255234066	0.66106392605288999
POINT	0.04790531573869862	0.89154249281154008
POINT	0.00034323108245885587	1.0015537713016005
POINT	0.63470021334647109	0.73775238657530429
POINT	0.0007089019720487907	0.997915732028122
POINT	0.0019141158640584481	0.99453999622992217
POINT	0.47306105496572953	0.67622868156928373
POINT	1.4485201632310131e-07	1.0450504875177082
POINT	0.4759171484191943	0.64241626575499677
POINT	0.0020278564198874627	0.99414239374301006
POINT	0.00057105829341534881	0.99833795132654901
POINT	2.8018241772989092e-05	0.99991624932012324
POINT	0.64726344703738181	0.72599567092583395
POINT	0.65268397457956229	0.73191234593936305
POINT	0.76281775028385335	0.81812316632493354
POINT	0.28471456956198143	0.77308467101566158
POINT	0.0016150856618937738	0.99531786182077508
POINT	1.225160254164315e-05	1.0289854633916051
POINT	0.14613100792453954	0.7627336849779387
POINT	0.0018410433340035424	0.99466383131259861
POINT	0.018442484121304475	0.95259423383125619
POINT	0.00039916103464583105	1.0220303719559289
POINT	0.11446609188676471	0.85788944945160683
POINT	0.025987897067473401	0.93539553460699942
POINT	7.1262187911845518e-05	0.99978779887588254
POINT	0.00014150217091421703	1.0097879250785406
POINT	0.12437885007961957	0.81378614055298171
POINT	1.1274389793634338e-05	1.0127922392977589
POINT	8.3797936410574391e-05	0.99975020506978307
POINT	0.78896088996021063	0.83620990611059565
POINT	6.2113867018745099e-07	1.0943759493158893
POINT	3.9693108966651499e-05	1.0254836163891441
POINT	4.9251105030417165e-07	1.0986717383402427
POINT	0.0029200713575620357	0.99162724480733466
POINT	0.0034571646572421643	0.99013748278804925
POINT	0.0059574755696894998	0.98333612529862313
POINT	0.00010781236735028407	0.99967976406053705
POINT	0.20247246873557298	0.7183796734957596
POINT	1.5276254615930447e-07	0.99999954187656481
POINT	0.013724872986933364	0.96364963605161169
POINT	0.00091271310665386814	0.99732518729122255
POINT	1.4506975812978023e-05	0.99995677195612165
POINT	0.30119445065351247	0.67551850807629432
POINT	0.75634754155210115	0.80929066006642314
POINT	8.6918466019968793e-06	1.0069161877302557
POINT	0.00014950409327710271	0.99955538055529225
POINT	0.058874878695392138	0.87309566845383912
POINT	0.020478550962707353	0.94796602102366101
POINT	4.4105642445721615e-06	0.99998678720921952
POINT	0.28093023051560856	0.67778300326229435
POINT	8.2556305994558112e-06	1.0020605303480057
POINT	0.081724940278316963	0.88945512078342304
POINT	0.068945383608143992	0.85650101940899126
POINT	0.075696603889660721	0.84676127751766161
POINT	0.70169626090645454	0.77669219844482962
POINT	0.75180312224581636	0.80278478811334031
POINT	0.27425448201608127	0.69785943517508831
POINT	0.018092201390899079	0.9530184997431107
POINT	0.039881194494827396	0.91575491630420947
POINT	0.097566327791980642	0.81580838784703935
POINT	0.22462954825852202	0.71371945594692887
POINT	0.38591881617735507	0.67040564889621501
POINT	0.016458300798765167	1.0165813068002869
POINT	0.010879996021300088	1.0324996251712344
POINT	0.023787468266057758	0.94179358205581853
POINT	0.00090781545454509532	1.0512859278972075
POINT	0.043047264296230639	0.91613964255957703
POINT	0.51141722259260602	0.72783993006589676
POINT	0.0065533367855230198	0.98175107591648947
POINT	0.00021726191693091607	1.0541745408306469
POINT	0.52689232118663809	0.72531425427009211
POINT	0.020175815738680609	0.94825828312875382
POINT	4.1866980431534971e-05	1.0305328051247684
POINT	0.00016559376088897077	0.9995347546888016
POINT	1.9736029823965406e-05	1.0733182484978714
POINT	4.3960071670403627e-05	0.99986903794159887
POINT	0.014485489179074666	0.96161983706494447
POINT	0.54659303485142885	0.7012859354267954
POINT	0.005848933574010627	0.9836263076401639
POINT	0.00011598745139864745	1.0018568765298048
POINT	0.0027962761662329557	0.99198434053900975
POINT	0.23335484684179561	0.69991511748642476
POINT	0.0003010000387614842	0.99912178963386822
POINT	2.664634977575312e-10	1.05941237596529
POINT	0.0078100400720361928	0.97857958991322436
POINT	0.29602985739129067	0.77821155529062036
POINT	5.7810428281560812e-06	1.0206848157006001
POINT	0.00037259914710756711	1.0572537571781728
POINT	0.00056153765253853306	0.99838951842310786
POINT	0.11150359358652114	0.79984012106414437
POINT	0.0099393008404515103	0.97424960898709545
POINT	0.00032480981922828012	0.99903835972868582
POINT	0.45665479143279214	0.64717655180400968
POINT	0.0087954854065906505	0.98275858846929454
POINT	0.024642638539836097	1.0231354367503722
POINT	0.00070866687558365261	0.99791910193384081
POINT	0.00057329043747454233	0.99831098500436932
POINT	0.011454814890405571	0.96912894466061539
POINT	0.23428841849439927	0.70517314158460087
POINT	0.046231927879730114	0.89544038231005707
POINT	4.9921378941313552e-07	1.0897937016497865
POINT	0.00022725228577448632	0.9993257384072125
POINT	0.00098075176184218827	0.99782228180204746
POINT	0.51906570950954767	0.6820976092452119
POINT	0.00088497721924633095	0.99740478848994452
POINT	0.33573861118399856	0.65992822192419354
POINT	0.64004089509129802	0.76059391995329062
POINT	0.6507739739057401	0.74793844957411426
POINT	0.21383356227800002	0.80573044183002818
POINT	0.005021674298371589	1.0137210888386503
POINT	7.4846931992835325e-06	1.1014170340062621
POINT	0.038361294550444042	0.94478809116436735
POINT	0.0022238394233490312	1.0490717268817022
POINT	1.1367951941423207e-05	1.053821264211944
POINT	0.13309005831988971	0.77775958418871705
POINT	0.0099278769434564419	0.97300886450227875
POINT	0.01430090154366776	0.96211562136290396
POINT	0.00072883104738167951	0.99786015939572348
POINT	0.0054443810375440814	0.98471270284871781
POINT	0.13603187347380144	0.77243491756745664
POINT	0.005774832363180887	0.98411265055699282
POINT	0.00017962475040634869	0.99946733478818262
POINT	0.038623135843282218	0.90904536285971305
POINT	0.00017173154568011828	1.0604443186525416
POINT	0.73308556354649457	0.79178617148169605
POINT	0.18678273216334362	0.7337601033995218
POINT	0.21226672623909343	0.71561479272277972
POINT	0.0010804528127614291	1.0074124941653377
POINT	0.0070307386529294648	0.98082397059080328
POINT	6.3612569718400674e-10	1.0780073378659403
POINT	3.7376504250630721e-05	0.99988866427118295
POINT	0.0062737158487306544	0.98253072055739687
POINT	0.456388256735133	0.73237730992042982
POINT	1.3394765130852391e-09	1.0158526208344543
POINT	0.35600744988961625	0.65493468947686351
POINT	0.67936353937662564	0.7568541123992476
POINT	2.5160640275218911e-05	1.0389323003137185
POINT	0.53427503884906724	0.69410573935790809
POINT	0.2514474120345403	0.69280082939638332
POINT	0.67802042788949413	0.74958689772406029
POINT	0.0096205581552738974	0.97470757649029405
POINT	0.0050156794520473599	0.98587180334921465
POINT	0.71558061968706932	0.78232285505077015
POINT	0.73263087433874841	0.79832986032095032
POINT	0.008354578390783355	0.97813800173856913
POINT	0.0061109544398203364	0.98292651296174671
POINT	0.12605866984427919	0.86468650542504821
POINT	0.063139083070646723	0.86874642979951
POINT	0.26956854726990531	0.76766885781334449
POINT	5.9024658029720234e-05	0.99982496578215274
POINT	0.72209350715970189	0.77659163790187424
POINT	3.1742358536731908e-05	0.99990515836492821
POINT	0.00089323311406719352	0.99738065576563717
POINT	0.00011544281019982571	0.99965628686895847
POINT	0.51817479158004731	0.6434214575611541
POINT	0.0016609762622316691	0.99587379794821995
POINT	0.029887611095089636	1.0010942084306356
POINT	5.7601798552795838e-07	1.0974660317053679
POINT	0.33915938125329226	0.65913337825610141
POINT	0.58784377162964319	0.68608649728778015
POINT	0.011435478867022881	0.96926145105403161
POINT	0.003412530891313153	0.99025854960693904
POINT	0.020683858250315799	0.98441462662722157
POINT	0.0035748720263482719	0.989958509975988
POINT	0.30905794068651671	0.66832039919271902
POINT	0.0065005285176616663	1.0080298431511587
POINT	0.15578101143774431	0.76828274125124707
POINT	3.4963939784852468e-05	0.99989563745390986
POINT	0.087223753814501273	0.83583416508945185
POINT	2.6826027165809235e-05	1.0379641903960823
POINT	0.0010907581613343376	0.99709624967866028
POINT	0.48241765018352573	0.71791863117632204
POINT	9.4016114407690572e-05	1.0000358746619276
POINT	0.0016371714080050128	0.99525107522617418
POINT	0.10406591665968361	0.80770051496691286
POINT	0.00018636271023634191	1.0365688553344063
POINT	0.0032432749651865591	1.0187221936440651
POINT	0.17933777612638421	0.73471745344820416
POINT	0.78943089210003625	0.83563427445594307
POINT	0.31548727743131511	0.70313218668028554
POINT	0.015778623663979783	1.0431453577250183
POINT	5.4137906602608335e-05	0.99983909623975276
POINT	0.007532127139416831	1.0765178816788188
POINT	0.006053381414235887	0.98331172651194199
POINT	0.0013589232882927731	0.99615715982330921
POINT	0.00040664728863003106	0.99879805093671048
POINT	0.35770661871721005	0.73290719049004205
POINT	0.78276049138875137	0.82936236689421705
POINT	0.001231667722719577	0.9986399415218512
POINT	0.0024450234885637309	0.99295791198968797
POINT	0.0099149176508650516	0.97300093012066124
POINT	0.044570478139575737	0.89777156748870712
POINT	0.50450269107505963	0.6676827043403315
POINT	0.24814161855623287	0.80299142194754636
POINT	0.61632251186200615	0.72412013256081686
POINT	8.2801563675719147e-05	1.0227010179593794
POINT	0.038286710556282119	0.9103598563078017
POINT	0.07033497082789969	0.86683956994832179
POINT	0.071702605292562727	0.85552594046052666
POINT	0.0033279146420409269	1.044765409169681
POINT	0.0032249433266179281	0.99623507532796207
POINT	0.029529015770755566	0.92765711764697112
POINT	0.0037826457609098731	0.98923656579273667
POINT	0.0018175222944338517	0.9947359103288772
POINT	0.27496229564534913	0.68458979372379802
POINT	0.12855577816222957	0.78018457317659851
POINT	0.22595164095646431	0.71369381399830634
POINT	0.0070257675702827503	0.99223680945199044
POINT	0.0025140113889750874	0.99276375805840356
POINT	3.9065806804875966e-05	1.0281744434916227
POINT	6.343105483723594e-06	1.0085141617469657
POINT	0.77905575986424291	0.82682794159197048
POINT	0.049108957295123851	0.89207464584301088
POINT	0.02393884212500513	0.93966160628598183
POINT	0.22206483399447241	0.71051535745272654
POINT	7.3473219984809064e-11	1.0298698939979776
POINT	1.3904415127196152e-05	1.0699471136792003
POINT	0.065705958468835007	0.93777792633329993
POINT	0.48102526386652605	0.64226167192877437
POINT	0.59637107923751909	0.73977982551077159
POINT	0.78018559491575667	0.82961751965132513
POINT	0.0020284675900890279	0.99416582572480605
POINT	0.10453961251986858	0.9188366222742087
POINT	0.12795664013174593	0.88054002846657176
POINT	0.19447051271474375	0.72946213535234572
POINT	0.11429165421570375	0.84461014231369513
POINT	0.54886379167677979	0.68341664202575958
POINT	0.00065086194830334761	0.99809755638956743
POINT	0.0035452380945406392	0.98989603945763072
POINT	0.00040970426658501529	0.99880239226676992
POINT	6.1075964459081287e-07	1.0243145424846678
POINT	0.49973872835242883	0.67562529939208327
POINT	0.56114993653488809	0.64837918485016832
POINT	3.3062186631551771e-06	1.0605221494435253
POINT	0.045638867315206638	1.0179701062087074
POINT	7.0081779619218625e-05	0.99979107297497805
POINT	0.19843666477194777	0.77525121676747411
POINT	8.4933883773707247e-05	1.0159978354781758
POINT	3.5825788281555432e-07	1.0067449920831812
POINT	0.00058412660809476641	0.99840086398394756
POINT	0.37018822849217903	0.66005067861192235
POINT	0.018087199205992811	0.98451393237862561
POINT	2.3316157658150483e-06	1.0004398073913747
POINT	0.0006910138818597471	0.99796937746035586
POINT	0.054267097673093359	0.88531248198468926
POINT	0.019776572952484823	0.94928212916752297
POINT	0.51336612867629028	0.64444928282541158
POINT	0.64551107859511025	0.74068263591857153
POINT	0.00059117811952401149	0.99825839474512235
POINT	0.15516055696064476	0.75490178574792755
POINT	7.3900124793246463e-05	0.99978017683802489
POINT	0.00075680679247001718	0.99777676860297115
POINT	0.0034334766492230243	0.99021469092901537
POINT	0.081451806127922813	0.87558891073756817
POINT	0.022775281489450416	0.94315167801603006
POINT	0.046459070048446682	0.99765040828864471
POINT	0.0037038196901541445	1.0318390047888069
POINT	0.57649032751311247	0.66509385093189166
POINT	0.00016096085768805516	0.99952145997674346
POINT	0.43402532867577015	0.66956633245667141
POINT	5.3069368614795395e-05	1.0404430608371853
POINT	0.0094827380578400046	0.97410648543197087
POINT	8.6632783951438431e-07	0.99999740263909764
POINT	0.53866125369345053	0.66621192229997384
POINT	0.42842150787819661	0.72333733670432943
POINT	0.34490786137290069	0.68135210103895305
POINT	4.0326090138023558e-08	1.1006488660630558
POINT	0.00037909619487987411	0.99887960134510645
POINT	0.63843653152371449	0.76193413934722298
POINT	0.003906470338560006	0.99782071574888154
POINT	1.7562243607885384e-06	1.0029634158043408
POINT	5.7793026721720784e-05	1.080882868930279
POINT	0.062160610301939645	0.86817958120039418
POINT	0.012569946641450986	1.0516412653811782
POINT	0.058028203903258101	0.87382585390615086
POINT	1.2809790302747468e-05	1.0106069950719052
POINT	0.002980577732376314	1.0439899409523474
POINT	0.67490343771438677	0.76212690822478912
POINT	3.6078856027035676e-05	1.0849840966917348
POINT	2.8436690553231998e-08	1.037071834149075
POINT	0.015839396055256603	0.9583495149025959
POINT	0.30920849562983627	0.78233202909874378
POINT	0.2215392260265632	0.8326766491339197
POINT	0.15061756881061594	0.7956063782242192
POINT	0.005710983182069836	1.0436080154967826
POINT	0.58680108555542165	0.74613464774885208
POINT	0.00021200753271361005	1.00851965621726
POINT	0.00305711654585705	0.99130604884399642
POINT	0.0060453452305996302	0.98339861629540537
POINT	0.0002556814208232763	0.99959649652594218
POINT	1.1874736584539282e-05	1.0537887561131005
POINT	4.6391139693625188e-05	1.0095688587395615
POINT	0.00049834762048851788	1.0331340547597976
POINT	0.69143786122498896	0.76585657551926301
POINT	0.00055413833888732079	0.99846414761382773
POINT	0.020306443104670051	0.95043403030126383
POINT	0.016664802205744147	0.96017712987785309
POINT	0.01410274248050104	0.96257950585146967
POINT	2.2567399889485446e-09	1.0638848509793175
POINT	0.584543271986947	0.68157183028668555
POINT	0.010806550376187177	0.97076846544873485
POINT	0.0015168755886278329	1.0016556081234094
POINT	0.011306279420060324	0.97000848665829043
POINT	0.7732743568464352	0.82056835178217891
POINT	0.0029073241428126135	0.99174694517044448
POINT	3.5313243797082605e-05	1.0448421435749184
POINT	0.76462993755527908	0.81563580700816285
POINT	0.15305478590040397	0.75733876995907345
POINT	0.0048513693050066479	0.98631683883457089
POINT	0.59590451309695824	0.71526541470183702
POINT	0.015308935497361221	0.95962522586350718
POINT	0.033973888073142521	1.0406380861636633
POINT	0.0001772430233236188	1.0876082368872089
POINT	0.65196381131354975	0.75173035469762906
POINT	1.6512188688157147e-05	1.0197828727036997
POINT	0.023209977514758732	0.94423905976346612
POINT	0.69517312926780594	0.77325073771561936
POINT	0.75867356445591239	0.80651797287902915
POINT	0.043848163721342079	0.91226844985145006
POINT	0.011753260937877723	1.0579528597364218
POINT	0.50212921893178464	0.64384846849996458
POINT	0.18013097738395506	0.74416213587616187
POINT	5.2329732767722422e-05	1.012489491114863
POINT	0.00021731832560452902	0.99935493169864209
POINT	0.58108527030037516	0.73010237010605417
POINT	2.9605729546809078e-05	0.99991155231856554
POINT	0.01166352782986073	0.97061753318137522
POINT	0.72571825622001029	0.78167817233515624
POINT	0.001651205740526954	0.99520646808216884
POINT	0.69862863568874567	0.77968770680623678
POINT	0.0087282525740161286	1.0298036238930963
POINT	0.20976527730929509	0.81449519098679324
POINT	0.052444030003777384	0.9910526000221167
POINT	2.8221243932708298e-05	0.99991652550085541
POINT	0.0020102642243189392	1.0835186739945228
POINT	0.00036690222883673911	0.99891463957324322
POINT	0.0024473786768314707	0.99296324738280872
POINT	8.0191527531825762e-09	1.0212783700620891
POINT	0.0004302373927596168	0.99873337217224212
POINT	0.0075965758677761265	0.98161750533143244
POINT	8.0929665097315002e-05	0.99976711664878515
POINT	1.6162110195190814e-05	1.0526822377413407
POINT	0.09500277093217499	0.84873831883619655
POINT	0.12982441595322006	0.77922429553018813
POINT	0.00089781060990300318	0.99736892263284482
POINT	0.52943982269980316	0.68361538111352738
POINT	0.026263246736703334	0.9412621919427564
POINT	0.19515339129107057	0.72347380600102751
POINT	0.096422783748383811	0.83266876521411093
POINT	0.34584075199455877	0.65739482453173603
POINT	0.67776720169963012	0.74309629600285654
POINT	2.9909019859171664e-05	0.99991062547713561
POINT	3.3193220754907306e-07	0.99999900473966585
POINT	0.00082132143638588919	0.99759318627347138
POINT	0.68896255526013894	0.77430950824310751
POINT	0.50275694345957378	0.64396986830280811
POINT	0.029956986853036754	0.92800576824734582
POINT	0.48017089144386216	0.64735793761895644
POINT	0.44950922126670412	0.64341121755727526
POINT	0.52671052681846264	0.70986611234148755
POINT	0.046735883202042999	0.89597845798929365
POINT	0.00024816599270380203	0.99936555701625163
POINT	0.006228564025557607	0.99875276534773927
POINT	0.6067594773656978	0.72930438483799498
POINT	0.23022818003318127	0.70155175277524806
POINT	0.039735635627054088	0.90757296913504759
POINT	0.37514498759746367	0.68253853955815103
POINT	0.5281488136610698	0.68590283785465678
POINT	0.032369847340980411	0.92187056701966286
POINT	0.78866388102912521	0.83496579687092731
POINT	1.9833126740856104e-07	1.0859215051515296
POINT	0.0078015468815510434	0.98075604008663642
POINT	0.00045784470721850311	0.99865927785221797
POINT	0.00053432832020570932	0.99842456769074672
POINT	0.0022809784310037899	0.99351581541650302
POINT	0.022703717175091068	1.0035211462441547
POINT	5.2670957622612485e-07	1.0214502615854433
POINT	0.0047106182480788619	0.98669864661167483
POINT	0.059026673040059895	0.9142905898729865
POINT	0.037729792334400103	0.9615857418499415
POINT	0.012907042763560425	0.96550115226778699
POINT	0.29549041738859394	0.69510348219896367
POINT	0.67792868586491029	0.75818365478356753
POINT	0.0014001984266838754	0.99592115542414927
POINT	9.5002602396748365e-05	0.99971700408342301
POINT	0.00023789043517252642	1.0882675078240969
POINT	0.0034506309646980564	0.99226492089832397
POINT	0.58287193938793225	0.68257757265279262
POINT	0.084357025812672765	0.8339601979155068
POINT	0.27205695089260623	0.6812599065588576
POINT	0.0061958291302703257	1.0476085517867872
POINT	0.53564733278823462	0.70150448395012799
POINT	0.00078717501052238655	0.99769057308763809
POINT	0.00098266330351103027	0.99712296820183
POINT	5.4964968896348299e-06	0.99998361540887826
POINT	0.0032064675776806895	0.99084400761705826
POINT	0.13451429838374751	0.77714563443062112
POINT	6.0388025858792116e-05	0.99981981188829905
POINT	6.1478444153526544e-07	1.0773056348962404
POINT	3.3942166431965645e-06	1.0042260576490407
POINT	0.00033752791606511668	1.0687108554851914
POINT	0.403053563528393	0.64711123038318197
POINT	0.00044141224305921855	0.99869602677581504
POINT	0.1089000662477074	0.80215108917652533
POINT	8.3186810187286942e-05	0.99975203261374634
POINT	0.0129070727902278	1.0591826670891802
POINT	9.1060575784684036e-05	0.99973355351457949
POINT	0.0010960365449623089	0.99680154437188861
POINT	0.76049036544350967	0.81118185848027202
POINT	0.57732739924576404	0.73509249195640336
POINT	1.3725562236003593e-05	0.99995892853350588
POINT	0.0013474776264139066	1.0686949049129453
